241.3102516644863442252244567499,240.2892694674381743880076101050,239.1752818249215977175481384620,241.2382330738088569432875374332,241.2382330738088569432875374332,241.2382330738088569432875374332,241.2795858394733841123525053263,241.2795858394733841123525053263,241.1010440467694593280612025410,241.2382330738088569432875374332
241.3102516644863442252244567499,241.2795858394733841123525053263,241.2602334366297611722984584048,241.2382330738088569432875374332,197.2200036498206259238941129297,224.0109054246070172666804865003,241.2382330738088569432875374332,241.2795858394733841123525053263,241.2602334366297611722984584048,241.4039347779569482099759625271
241.4039347779569482099759625271,235.5608606281705590390629367903,241.2795858394733841123525053263,241.3550470310894411340996157378,241.3102516644863442252244567499,224.4648715230493678518541855738,241.4001876581526460086024599150,241.3698893811342429671640275046,241.2702417870322051385301165283,232.9135654222346545338950818405
241.4039347779569482099759625271,241.3432154057351510800799587741,241.3623514144561283956136321649,171.3264479397347201938828220591,241.3628051881646285892202286050,241.3901672435210628009372157976,241.3628051881646285892202286050,241.4031455835057613512617535889,241.3432154057351510800799587741,241.4039347779569482099759625271
241.4039347779569482099759625271,241.3978714126174622833786997944,241.8257289564171514939516782761,233.1797816625262953493802342564,241.4038122555482743791799293831,241.3849230792887397001322824508,158.9435922108575880429270910099,241.4038122555482743791799293831,237.5863426378919314174709143117,237.5042553649485057576384861022
241.8257289564171514939516782761,222.9157202184529182886763010174,241.4011089763573636446380987763,241.4038122555482743791799293831,220.7642899787380486031906912103,241.6891676959575079308706335723,241.4009009026126193475647596642,238.2472769703240089711471227929,237.2778207269538199852831894532,241.4039416525403396462934324518
241.8257289564171514939516782761,241.6891676959575079308706335723,241.7774682281391562810313189402,240.5618619376467677284381352365,241.5637270157696434580429922789,241.5635176006827009587141219527,241.4025401087095872298959875479,241.5635176006827009587141219527,241.6891676959575079308706335723,241.5637270157696434580429922789
241.8257289564171514939516782761,241.6891676959575079308706335723,241.7381359568401251181057887152,241.6891676959575079308706335723,241.6891676959575079308706335723,241.7381359568401251181057887152,177.1296735217451612243166891858,225.9269487503451045995461754501,241.7381359568401251181057887152,241.6309180436491317323088878766
241.8257289564171514939516782761,241.7381359568401251181057887152,241.7381359568401251181057887152,241.7148338123058977089385734871,241.7381359568401251181057887152,241.7148338123058977089385734871,225.4662327555867022965685464442,241.7934058843149216500023612753,240.4872411497740642971621127799,241.7148338123058977089385734871
241.8257289564171514939516782761,241.7381359568401251181057887152,241.8125178661791210288356523961,241.7685584956582260929280892015,240.4611947234724596000887686387,241.8125178661791210288356523961,236.3924679110749025312543381006,241.7381359568401251181057887152,241.7934058843149216500023612753,241.7410761913434384950960520655
241.8257289564171514939516782761,172.9731176504172367458522785455,218.6732818964694047281227540225,236.2907327893594242596009280533,121.6559551547117479231019387953,241.8036890190678036560711916536,241.7816889795423662690154742450,241.8125178661791210288356523961,241.7939210541311751967441523448,241.8036890190678036560711916536
241.8257289564171514939516782761,241.8163804292660188366426154971,241.7939210541311751967441523448,241.8036890190678036560711916536,241.8036890190678036560711916536,241.8082865238597207735438132659,241.8163804292660188366426154971,241.8116739988120684756722766906,241.8036890190678036560711916536,239.5931139738453339305124245584
241.8257289564171514939516782761,241.8142361499041612660221289843,222.6183231206328798634785925969,241.8181725950693703452998306602,238.6266155834211417641199659556,241.8125178661791210288356523961,224.7529772647081074410380097106,241.8181725950693703452998306602,241.8257289564171514939516782761,241.8142361499041612660221289843
241.8257289564171514939516782761,241.8181725950693703452998306602,237.3947886960314974658103892580,239.3280219083972042426466941833,183.3673108883848783534631365910,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8222445931068023128318600357,241.8203743160100884779240004718,225.9465292141821635141241131350
241.8257289564171514939516782761,241.8240605574424932910915231332,241.8257289564171514939516782761,241.7823579414675236876064445823,241.8257289564171514939516782761,238.5009005856412613866268657148,241.8231499668755475340731209144,231.8954801027340124619513517246,241.8240605574424932910915231332,241.8257289564171514939516782761
241.8257289564171514939516782761,241.8249132438226922658941475675,241.8257289564171514939516782761,241.8256449182892140470357844606,221.6509232643911673221737146378,228.4495363000393126640119589865,241.8257289564171514939516782761,241.4907840852301319500838872045,241.8257289564171514939516782761,241.8257289564171514939516782761
241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,221.6364161969473229873983655125,241.8257289564171514939516782761
241.8257289564171514939516782761,241.5058966628118639619060559198,241.8257289564171514939516782761,241.7973862679835974631714634597,241.8257289564171514939516782761,241.8257289564171514939516782761,234.5209488440090126459836028516,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761
241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761,242.1696780964164759097911883146,241.8257289564171514939516782761,216.9747714077052194170391885564,235.1442289767786633092327974737,241.6700773151097791924257762730,241.8257289564171514939516782761,241.8257289564171514939516782761
242.1696780964164759097911883146,228.8465317319122220851568272337,241.8257289564171514939516782761,242.2486060863675163545849500224,226.9802630802003022836288437247,241.8257289564171514939516782761,242.2872122462785284824349218979,241.8257289564171514939516782761,241.8257289564171514939516782761,241.8257289564171514939516782761
242.2872122462785284824349218979,236.9016161038861696397361811250,242.3075825101543330220010830089,242.2843101937982055460452102125,241.8257289564171514939516782761,242.0356151802974409292801283300,242.1392568878300721735286060721,241.8257289564171514939516782761,242.2843101937982055460452102125,190.5666048365718268087221076712
242.3075825101543330220010830089,242.2335559607099071399716194719,242.2335559607099071399716194719,239.9024701799492618192743975669,121.6150883496840435782360145822,242.2335559607099071399716194719,242.2335003412403295897092903033,242.2806831681998005478817503899,242.2335559607099071399716194719,242.2953922533912134440470254049
242.3075825101543330220010830089,242.3103615963046308934281114489,233.2507783152240676827204879373,192.1145447744449086258100578561,242.2694327233609783434076234698,242.2868104555360844187816837803,242.2629818380046344827860593796,230.1259743236322776738234097138,239.1817343675110691947338636965,238.8910735305994990085309837013
242.3103615963046308934281114489,242.3156184649747331150138052180,242.3134784457034243132511619478,242.3134784457034243132511619478,242.2941372271554030248807976022,242.3081748319185066975478548557,242.3156184649747331150138052180,242.2941372271554030248807976022,242.3158228025670553051895694807,242.2941372271554030248807976022
242.3158228025670553051895694807,242.3134784457034243132511619478,217.2587416960454618219955591485,238.3903333153256767218408640474,226.3482229332616952888201922178,242.3192043260435468710056738928,242.3192043260435468710056738928,237.0210639015679987551266094670,242.3185360803460639544937293977,242.3008791597675610773876542225
242.3192043260435468710056738928,234.0871070247398506580793764442,241.5128950024133303031703690067,222.4428476796417726291110739112,124.9010035077571814099428593181,242.3192043260435468710056738928,242.3175048383324963197082979605,240.1926866827480466781707946211,242.3175048383324963197082979605,241.0568226645409595221281051636
242.3192043260435468710056738928,242.0004047263305437809322029352,242.3186455044892397836520103738,241.9957864209949605083238566294,228.8690396164457183658669237047,242.3186455044892397836520103738,242.3175048383324963197082979605,241.9957864209949605083238566294,242.3186455044892397836520103738,229.9665960894663214730826439336
242.3192043260435468710056738928,212.3980831415003649453865364194,220.3428955009923413399519631639,242.3186455044892397836520103738,242.3181478942631486006575869396,242.3186455044892397836520103738,242.3189976536946232954505831003,242.3186455044892397836520103738,186.4282431532849386712769046426,242.3186455044892397836520103738
242.3192043260435468710056738928,242.3189976536946232954505831003,242.3186455044892397836520103738,242.3186455044892397836520103738,242.3188397626968821896298322827,242.3192043260435468710056738928,242.6776154863185297472227830440,242.3188397626968821896298322827,242.3388622741889264489145716652,242.3188397626968821896298322827
242.6776154863185297472227830440,238.7801770584714518008695449680,242.7826064281662183930166065693,240.6095554874346191809308947995,242.5284048709006867738935397938,242.5284048709006867738935397938,223.1175751866218490704341093078,242.5284048709006867738935397938,242.7588266246335706455283798277,242.7588266246335706455283798277
242.7826064281662183930166065693,242.6596447208124232020054478198,242.7481794017162428644951432943,242.7052837719412536898744292557,242.7481794017162428644951432943,242.7481794017162428644951432943,242.7588266246335706455283798277,242.7444149055795605818275362253,242.6776154863185297472227830440,242.7052837719412536898744292557
242.7826064281662183930166065693,242.7700760905606500728026730940,241.0206228096980964892281917855,242.7819604941904003680974710733,242.7481794017162428644951432943,242.7819604941904003680974710733,242.7481794017162428644951432943,242.7819604941904003680974710733,242.7588266246335706455283798277,241.4284779509356440030387602746
242.7826064281662183930166065693,242.7958014679684879411070141941,242.7700760905606500728026730940,242.7824824057438490854110568762,148.8827650867760610253753839061,208.5872488229864245568023761734,242.7824824057438490854110568762,242.7824824057438490854110568762,242.7775335464535828577936626971,234.3643780123166493467579130083
242.7958014679684879411070141941,242.7825939816782749858248280361,242.7824824057438490854110568762,241.8360209011187862415681593120,237.9910297331795163700007833540,235.3505760992073021498072193936,242.7825939816782749858248280361,242.7824824057438490854110568762,242.7825939816782749858248280361,121.4729282259555702694342471659
242.7958014679684879411070141941,242.7958014679684879411070141941,240.5897658376877643604530021548,242.7825506062676481633388902992,242.7897426722134639476280426607,225.4054637296700889237399678677,242.7897426722134639476280426607,242.7825939816782749858248280361,223.5323542946835004840977489948,242.7825939816782749858248280361
242.7958014679684879411070141941,242.7897426722134639476280426607,242.7929089165588152354757767171,242.7958014679684879411070141941,242.7897426722134639476280426607,241.6907362867092103897448396310,242.9801718966172359159827465191,238.8912820011586006785364588723,242.7958014679684879411070141941,242.7929089165588152354757767171
242.9801718966172359159827465191,242.7643532549281530918960925192,242.7958014679684879411070141941,242.7943894799414010776672512293,242.7943894799414010776672512293,242.7798628710985155976231908426,242.7958014679684879411070141941,233.3675065715855510006804252043,206.0780202897587685129110468552,222.2800600369499193220690358430
242.9801718966172359159827465191,225.0407277983985352420859271660,242.7951040553723487391835078597,239.7031951324205465425620786846,232.0628879807123325917928013951,242.7943894799414010776672512293,242.7951040553723487391835078597,239.6179967592431978573586093262,241.1592283859660597045149188489,242.7943894799414010776672512293
242.9801718966172359159827465191,227.1801158594733465179160702974,195.1740787728550401425309246406,242.7943894799414010776672512293,242.7947489118247688111296156421,242.7951040553723487391835078597,243.0536287419459711145464098081,243.0536287419459711145464098081,220.7448550964711841970711247995,242.7951040553723487391835078597
243.0536287419459711145464098081,230.7272689302763524210604373366,243.0536287419459711145464098081,243.0559854874472023311682278290,242.7951040553723487391835078597,235.4588487007505648307414958254,243.0536287419459711145464098081,242.9680877683844073544605635107,242.9801100356733343232917832211,242.9680877683844073544605635107
243.0559854874472023311682278290,243.0711429063927369043085491285,242.9801100356733343232917832211,243.0536287419459711145464098081,243.0536287419459711145464098081,234.8568883953374211159825790673,243.0378296517054366177035262808,233.2287696160085772589809494093,241.4181868433086037839530035853,243.0378296517054366177035262808
243.0711429063927369043085491285,243.0508343449911592415446648374,237.8229418441139841888798400760,243.0508343449911592415446648374,243.0649099680660185640590498224,243.2638706662714582762419013306,243.0649099680660185640590498224,243.0711429063927369043085491285,243.0508343449911592415446648374,243.0508343449911592415446648374
243.2638706662714582762419013306,230.3623962453732474386924877763,243.1871332740007005668303463608,243.0711429063927369043085491285,238.4638317161821134959609480575,220.8260467571744527504051802680,238.2931780498262241962947882712,243.0711429063927369043085491285,243.1875353453636705580720445141,243.0649099680660185640590498224
243.2638706662714582762419013306,243.1338738242320971494336845353,243.0711429063927369043085491285,243.1338738242320971494336845353,243.1338738242320971494336845353,243.1338738242320971494336845353,239.7531394614555040334380464628,242.8596664775887177256663562730,243.0711429063927369043085491285,243.0711429063927369043085491285
243.2638706662714582762419013306,242.9156759221418724337127059698,224.9871259733859290008695097640,243.1338738242320971494336845353,243.1338738242320971494336845353,241.1096600652038546286348719150,243.1338738242320971494336845353,243.1338738242320971494336845353,243.2101062597145357813133159652,242.8514398163744658631912898272
243.2638706662714582762419013306,242.1677606323750637784542050213,243.2101062597145357813133159652,243.1747245661688907603092957288,243.1747245661688907603092957288,225.2664473517824603732151445001,243.2101062597145357813133159652,243.1747245661688907603092957288,243.2398722423300512218702351674,241.5891392728559026181756053120
243.2638706662714582762419013306,243.2398722423300512218702351674,242.9859950408281861200521234423,243.1747245661688907603092957288,243.1398739147400647198082879186,241.8111254894524222436302807182,243.2398722423300512218702351674,219.9365743421387833222979679704,243.2398722423300512218702351674,243.2101062597145357813133159652
243.2638706662714582762419013306,237.3544642945708176284824730828,243.2257005816530863739899359643,243.2257005816530863739899359643,243.2398722423300512218702351674,225.6553407206938572926446795464,243.2526020973103868527687154710,243.2398722423300512218702351674,243.2257005816530863739899359643,243.2257005816530863739899359643
243.2638706662714582762419013306,243.2526020973103868527687154710,243.2464186051082606354611925781,243.2584202733513336625037482008,243.2669643000637620389170479029,243.2584202733513336625037482008,238.3546099972916749720752704889,243.2398722423300512218702351674,243.2464186051082890571706229821,243.2329654333745168059977004305
243.2669643000637620389170479029,224.1506481703240751812700182199,243.2584202733513336625037482008,243.2584202733513336625037482008,240.4454398450310748103220248595,243.2638706662714582762419013306,241.5655823399542327933886554092,239.5519547157936699477431830019,243.2611915977259116061759414151,241.3016955451503235963173210621
243.2669643000637620389170479029,243.2598174480868919999920763075,243.2638706662714582762419013306,221.0648946410799453587969765067,243.2598174480868919999920763075,243.2584202733513336625037482008,243.2773731949742455071827862412,243.2584202733513336625037482008,243.3132665231954661066993139684,243.2773731949742455071827862412
243.3132665231954661066993139684,233.5046974379446567127160960808,239.1381357267721625703416066244,240.6909486825625776873494032770,243.3297990286035030749189900234,243.2751820329147847132844617590,243.3469430476864090451272204518,237.4447004373866718651697738096,243.2773731949742455071827862412,242.1590280693006604906258871779
243.3469430476864090451272204518,243.3287760199760896284715272486,239.4026734086266969825373962522,243.3428525164870848129794467241,243.3129976765173410058196168393,243.3129976765173410058196168393,243.2770278892117232771852286533,243.3428525164870848129794467241,243.3203676506885244634759146720,153.7402048274726098497922066599
243.3469430476864090451272204518,242.2631144665502063162421109155,243.3402995648512501247751060873,243.3278756684529469112021615729,243.3402995648512501247751060873,212.2984166496382556488242698833,243.3481659039516671327874064445,243.3402995648512501247751060873,243.4528998001908064452436519787,243.3481659039516671327874064445
243.4528998001908064452436519787,242.1061080058604488840501289815,243.3481659039516671327874064445,243.3483808963577246231579920277,243.5529963624793481358210556209,243.3442379248649558576289564371,228.7483392325781323961564339697,243.3447989662596171456243610010,243.3481659039516671327874064445,239.8102358154071112039673607796
243.5529963624793481358210556209,243.5529963624793481358210556209,243.3484788653030648220010334626,243.5593337259634836300392635167,235.5989228399441230976663064212,243.5563582714656263306096661836,243.5593337259634836300392635167,241.4504953522143182453874032944,243.3484788653030648220010334626,243.3483808963577246231579920277
243.5593337259634836300392635167,165.7718504082043011749192373827,218.2701931627926512646808987483,240.7556496564463088816410163417,243.5578941481678896252560662106,243.5547257803436309586686547846,243.5776383291448894397035473958,243.5578941481678896252560662106,243.5563582714656263306096661836,243.5529963624793481358210556209
243.5776383291448894397035473958,240.3278844521940413869742769748,243.5699146289253178565559210256,243.5690365834785779952653683722,243.5586259545849259211536264047,243.5578941481678896252560662106,243.5571382669756417271855752915,243.5690365834785779952653683722,243.5586259545849259211536264047,243.5681341258565169027860974893
243.5776383291448894397035473958,243.5776383291448894397035473958,185.2728902799921399946470046416,234.8237364920499601339543005452,243.5690365834785779952653683722,243.5741370244006702705519273877,243.5731720674013445204764138907,243.5741370244006702705519273877,243.5776383291448894397035473958,243.5685884085783072805497795343
243.5776383291448894397035473958,243.5759782360233316467201802880,186.2735832194192937549814814702,243.5371133136843013744510244578,243.5741370244006702705519273877,243.5759782360233316467201802880,217.3203621752810477119055576622,243.5776383291448894397035473958,243.5776383291448894397035473958,243.5303069484142497458378784359
243.5776383291448894397035473958,243.5776383291448894397035473958,169.8215406788547454652871238068,243.5776383291448894397035473958,240.7233660842115625655424082652,243.5768309751669278284680331126,217.1475085491515812918805750087,243.5768309751669278284680331126,243.5759782360233316467201802880,181.1046041599683178446866804734
243.5776383291448894397035473958,243.3367143082505208440124988556,238.6900455749510001624003052711,243.5776383291448894397035473958,243.5495404924849935923703014851,243.5776383291448894397035473958,243.5772403318926819792977767065,243.5772403318926819792977767065,243.5768309751669278284680331126,243.5772403318926819792977767065
243.5776383291448894397035473958,243.0702631467090952810394810513,243.5115229564265462158800801262,243.5774407512764128114213235676,243.5774407512764128114213235676,243.5772403318926819792977767065,243.5774407512764128114213235676,243.6291654227213712147204205394,228.4488384951224588803597725928,243.5776383291448894397035473958
243.6291654227213712147204205394,226.8832993098400834242056589574,237.1313637845995003772259224206,239.7533109247929701268731150776,243.5775398955034916070871986449,243.6077524594031444848951650783,243.5775398955034916070871986449,243.6291654227213712147204205394,243.5775398955034916070871986449,243.5775398955034916070871986449
243.6291654227213712147204205394,243.6195357756911334945471026003,243.5872625088678660176810808480,243.2301674704520166869770037010,243.5775398955034916070871986449,243.6358922106563795750844292343,238.6149476026245679349813144654,143.4689756532650335429934784770,243.6076976569957537321897689253,188.9751153290181662214308744296
243.6358922106563795750844292343,243.5976521507406573618936818093,241.7672697635923384495981736109,238.0890861738777459777338663116,235.0235622223856921664264518768,243.6645161701435711165686370805,243.6246184309576676696451613680,243.6239761596870039284112863243,243.6101202637344727008894551545,243.6041708132528356145485304296
243.6645161701435711165686370805,174.2732604944381762379634892568,243.6101202637344727008894551545,243.6417216450773821634356863797,243.6492190542295190880395239219,243.6409959152930468917475081980,243.6492190542295190880395239219,119.9189657637809460766220581718,243.6417216450773821634356863797,210.0804155669308102005743421614
243.6645161701435711165686370805,222.7045987659996626462088897824,224.6258519221313747493695700541,240.7921018151037060306407511234,243.6580311180361491096846293658,243.6480674318142689571686787531,243.6580311180361491096846293658,243.6580311180361491096846293658,243.6578078960847903999820118770,168.4193722262074004447640618309
243.6645161701435711165686370805,243.6623426478387273164116777480,243.6580311180361491096846293658,243.6512912680776707929908297956,221.9527921912537919979513389990,229.1768818332560613271198235452,243.6580311180361491096846293658,184.7496793161431867247301852331,243.6580311180361491096846293658,243.6849686223649769090116024017
